-4.7001,-10.357,2.2107
-4.5464,-10.013,-0.57632
-4.7181,-10.387,2.6337
-4.5786,-10.075,-0.19316
-4.756,-10.46,3.0789
-3.146,-6.8969,-2.0312
-4.616,-10.115,0.19407
-3.1622,-6.926,-1.7578
-4.647,-10.178,0.58637
-3.1804,-6.9627,-1.4879
-4.6706,-10.22,0.98312
-3.2017,-7.0028,-1.2196
-4.6951,-10.264,1.3859
-4.5299,-9.9034,-1.3372
-4.7207,-10.316,1.7968
-4.5658,-9.9726,-0.95958
-4.7534,-10.378,2.2187
-4.5954,-10.028,-0.5781
-4.772,-10.413,2.6445
-4.6203,-10.078,-0.19351
-4.8011,-10.467,3.0856
-3.1778,-6.9058,-2.0369
-4.6612,-10.125,0.19456
-3.1957,-6.9385,-1.7636
-4.6949,-10.193,0.58815
-3.2126,-6.9718,-1.4921
-4.7112,-10.219,0.98451
-3.2299,-7.0029,-1.2214
-4.7449,-10.283,1.3905
-4.5736,-9.9117,-1.3403
-4.7698,-10.332,1.8024
-4.6122,-9.9863,-0.96237
-4.7977,-10.383,2.2233
-4.6513,-10.062,-0.58093
-4.8245,-10.436,2.6544
-4.6755,-10.109,-0.19442
-4.8463,-10.474,3.0924
-3.2088,-6.9127,-2.0421
-4.7057,-10.133,0.19501
-3.2261,-6.9437,-1.7677
-4.7498,-10.219,0.59056
-3.2472,-6.986,-1.4975
-4.7627,-10.242,0.98817
-3.2564,-6.9993,-1.2227
-4.789,-10.289,1.3935
-4.6358,-9.9551,-1.3484
-4.8234,-10.353,1.809
-4.6605,-9.9991,-0.96516
-4.8437,-10.392,2.2286
-4.6939,-10.066,-0.58208
-4.8724,-10.444,2.6607
-4.7226,-10.118,-0.19491
-4.8984,-10.49,3.1022
-3.2464,-6.9272,-2.0498
-4.7597,-10.156,0.19578
-3.2537,-6.9395,-1.7695
-4.7965,-10.225,0.59192
-3.2878,-7.006,-1.5043
-4.8171,-10.26,0.99166
-3.2871,-6.9981,-1.2246
-4.8392,-10.303,1.3976
-4.6925,-9.9855,-1.3547
-4.878,-10.376,1.8159
-4.709,-10.012,-0.96795
-4.8984,-10.41,2.2363
-4.7401,-10.069,-0.58323
-4.929,-10.465,2.6706
-4.7749,-10.138,-0.19561
-4.9514,-10.508,3.1126
-3.2805,-6.9367,-2.0561
-4.8183,-10.184,0.19665
-3.2916,-6.954,-1.7762
-4.8459,-10.233,0.59339
-3.314,-6.9981,-1.5051
-4.8708,-10.281,0.99532
-3.3216,-7.008,-1.2283
-4.8931,-10.319,1.4022
-4.7426,-9.997,-1.3586
-4.9253,-10.377,1.8193
-4.7644,-10.038,-0.97214
-4.9482,-10.421,2.2424
-4.795,-10.094,-0.58564
-4.9738,-10.465,2.6751
-4.8267,-10.151,-0.1962
-5.009,-10.53,3.1245
-3.313,-6.9427,-2.0612
-4.8667,-10.194,0.19718
-3.3343,-6.9811,-1.7861
-4.8954,-10.245,0.59506
-3.3502,-7.0113,-1.5104
-4.9161,-10.284,0.99724
-3.3589,-7.0231,-1.233
-4.9437,-10.332,1.4064
-4.7912,-10.009,-1.3625
-4.9751,-10.389,1.8243
-4.8106,-10.045,-0.9744
-5.0092,-10.455,2.2535
-4.8457,-10.109,-0.58752
-5.0322,-10.494,2.6868
-4.8725,-10.156,-0.19662
-5.0616,-10.546,3.1343
-3.3422,-6.9415,-2.0643
-4.9162,-10.206,0.19774
-3.3654,-6.9835,-1.7897
-4.9519,-10.271,0.59757
-3.3823,-7.0154,-1.5139
-4.9719,-10.308,1.0012
-3.3928,-7.0309,-1.2365
-5.0022,-10.361,1.4127
-4.8434,-10.028,-1.3674
-5.0337,-10.417,1.8325
-4.8534,-10.044,-0.97597
-5.0388,-10.423,2.2504
-4.8992,-10.13,-0.58972
-5.0858,-10.511,2.6958
-4.9236,-10.171,-0.19725
-5.111,-10.554,3.1421
-3.3791,-6.9559,-2.0721
-4.9658,-10.217,0.19829
-3.4,-6.9927,-1.7951
-5.0078,-10.295,0.59998
-3.4214,-7.0336,-1.5204
-5.0236,-10.323,1.0044
-3.4268,-7.0385,-1.2399
-5.0513,-10.371,1.4164
-4.901,-10.057,-1.3737
-5.0848,-10.43,1.8378
-4.9164,-10.085,-0.98155
-5.039,-10.332,2.2344
-4.9512,-10.147,-0.59171
-5.1396,-10.528,2.7048
-4.9783,-10.194,-0.19802
-5.169,-10.579,3.155
-3.4187,-6.9753,-2.0814
-5.0172,-10.232,0.19892
-3.433,-6.9983,-1.7996
-5.0499,-10.29,0.60071
-3.4572,-7.0445,-1.5253
-5.0754,-10.337,1.0075
-3.461,-7.046,-1.2433
-5.1015,-10.381,1.4203
-4.9448,-10.058,-1.3761
-5.1386,-10.448,1.844
-4.9665,-10.098,-0.98451
-5.0785,-10.321,2.2359
-4.9972,-10.151,-0.59297
-5.1961,-10.551,2.7152
-5.0351,-10.219,-0.19885
-5.2222,-10.594,3.1648
-3.4627,-7.0031,-2.0933
-5.0715,-10.252,0.19966
-3.466,-7.0037,-1.8041
-5.1008,-10.303,0.60249
-3.4861,-7.0412,-1.5272
-5.13,-10.357,1.0112
-3.4926,-7.0481,-1.2458
-5.1545,-10.397,1.4249
-4.9993,-10.08,-1.3815
-5.1899,-10.46,1.8494
-5.0168,-10.111,-0.98747
-5.0468,-10.162,-0.59464
-5.2485,-10.564,2.7233
-5.0841,-10.228,-0.19938
-5.2806,-10.619,3.1778
-3.4974,-7.0117,-2.0995
-5.1278,-10.276,0.20046
-3.4974,-7.0055,-1.8077
-5.1555,-10.327,0.6049
-3.5186,-7.0448,-1.5307
-5.1848,-10.376,1.0148
-3.5277,-7.057,-1.2496
-5.2121,-10.422,1.4307
-5.0487,-10.091,-1.3854
-5.2387,-10.471,1.8544
-5.0672,-10.123,-0.99044
-5.2665,-10.517,2.2863
-5.1028,-10.186,-0.59705
-5.3002,-10.575,2.7309
-5.1278,-10.231,-0.19976
-5.3323,-10.634,3.1876
-3.521,-6.9978,-2.099
-5.1745,-10.284,0.20095
-3.5311,-7.0148,-1.8131
-5.2095,-10.344,0.60699
-3.5555,-7.057,-1.536
-5.2327,-10.381,1.0171
-3.5627,-7.0682,-1.2537
-5.2627,-10.436,1.4351
-5.1027,-10.115,-1.391
-5.2975,-10.496,1.8622
-5.116,-10.132,-0.99305
-5.3261,-10.548,2.297
-5.1546,-10.204,-0.59914
-5.3563,-10.599,2.7417
-5.1798,-10.245,-0.20039
-5.3833,-10.643,3.1959
-3.5573,-7.0119,-2.1068
-5.2221,-10.289,0.2014
-3.5715,-7.0337,-1.8212
-5.27,-10.374,0.60982
-3.5904,-7.068,-1.541
-5.2851,-10.4,1.0206
-3.5918,-7.0646,-1.2552
-5.3072,-10.434,1.4373
-5.155,-10.13,-1.3956
-5.3511,-10.511,1.8681
-5.1658,-10.147,-0.99619
-5.3789,-10.561,2.3038
-5.2065,-10.218,-0.60103
-5.4101,-10.613,2.7503
-5.23,-10.256,-0.20095
-5.438,-10.659,3.2063
-3.5923,-7.0201,-2.113
-5.2789,-10.312,0.2022
-3.5987,-7.0264,-1.8226
-5.3189,-10.381,0.61128
-3.6222,-7.0694,-1.544
-5.3414,-10.42,1.0244
-3.6264,-7.0713,-1.2587
-5.3671,-10.461,1.4437
-5.2085,-10.148,-1.4005
-5.4076,-10.531,1.875
-5.2221,-10.17,-1.0002
-5.4328,-10.576,2.3111
-5.2549,-10.225,-0.60249
-5.4622,-10.624,2.7579
-5.2868,-10.278,-0.20175
-5.4964,-10.681,3.2187
-3.6248,-7.0229,-2.1177
-5.3351,-10.332,0.20297
-3.6357,-7.038,-1.8289
-5.3707,-10.397,0.61327
-3.6559,-7.0741,-1.5478
-5.4006,-10.446,1.0288
-3.6655,-7.0867,-1.2637
-5.4209,-10.476,1.4483
-5.2512,-10.148,-1.403
-5.4571,-10.541,1.88
-5.2769,-10.189,-1.0039
-5.4878,-10.591,2.3187
-5.3062,-10.237,-0.60427
-5.5136,-10.637,2.766
-5.3421,-10.301,-0.20255
-5.5576,-10.712,3.2337
-3.6552,-7.0246,-2.1218
-5.3878,-10.35,0.20367
-3.6653,-7.038,-1.832
-5.419,-10.405,0.61484
-3.6911,-7.0846,-1.5528
-5.4444,-10.445,1.0305
-3.6982,-7.092,-1.2668
-5.4795,-10.504,1.4546
-5.3042,-10.168,-1.4081
-5.5057,-10.549,1.8847
-5.3254,-10.199,-1.0066
-5.5474,-10.62,2.329
-5.3595,-10.256,-0.60647
-5.5732,-10.665,2.7781
-5.391,-10.312,-0.20311
-5.6056,-10.718,3.2409
-3.6848,-7.0244,-2.1254
-5.4388,-10.364,0.2043
-3.7068,-7.0603,-1.841
-5.4748,-10.428,0.61725
-3.721,-7.0845,-1.5555
-5.4948,-10.457,1.0335
-3.7281,-7.0919,-1.269
-5.5337,-10.522,1.4598
-5.3535,-10.18,-1.4122
-5.5692,-10.585,1.8944
-5.3768,-10.215,-1.01
-5.6009,-10.636,2.3366
-5.414,-10.277,-0.60877
-5.6294,-10.686,2.7885
-5.441,-10.324,-0.2037
-5.6573,-10.73,3.2502
-3.7153,-7.0258,-2.1296
-5.49,-10.378,0.20493
-3.7374,-7.0618,-1.8446
-5.5318,-10.452,0.61976
-3.7564,-7.0946,-1.5604
-5.5546,-10.486,1.0382
-3.7618,-7.0987,-1.2724
-5.5835,-10.532,1.4637
-5.4068,-10.199,-1.4173
-5.6237,-10.603,1.901
-5.4265,-10.227,-1.0129
-5.649,-10.642,2.342
-5.4649,-10.291,-0.61066
-5.6913,-10.717,2.8015
-5.4959,-10.345,-0.20447
-5.7128,-10.749,3.2616
-3.7562,-7.0347,-2.1368
-5.5438,-10.378,0.20538
-3.7685,-7.0519,-1.8459
-5.5897,-10.46,0.62154
-3.796,-7.1003,-1.565
-5.6183,-10.504,1.0422
-3.7949,-7.0923,-1.274
-5.6416,-10.539,1.4678
-5.4636,-10.207,-1.4215
-5.6876,-10.621,1.9082
-5.4845,-10.237,-1.0161
-5.713,-10.659,2.3508
-5.5222,-10.299,-0.61244
-5.7564,-10.736,2.8123
-5.5629,-10.37,-0.20541
-5.7778,-10.767,3.2741
-3.7905,-7.0426,-2.143
-5.6038,-10.407,0.20632
-3.8002,-7.0548,-1.85
-5.6367,-10.464,0.6229
-3.826,-7.0998,-1.5677
-5.672,-10.521,1.0457
-3.8306,-7.1023,-1.2781
-5.225,-9.6837,1.351
-5.5125,-10.216,-1.4254
-5.7388,-10.631,1.9135
-5.543,-10.264,-1.0206
-5.7716,-10.683,2.3603
-5.5763,-10.317,-0.61463
-5.8087,-10.747,2.8204
-5.6087,-10.373,-0.20583
-5.8356,-10.788,3.2865
-3.8212,-7.0436,-2.1472
-5.666,-10.44,0.20733
-3.8403,-7.073,-1.8581
-5.6951,-10.485,0.62531
-3.8524,-7.0922,-1.5688
-5.7278,-10.54,1.0495
-3.8635,-7.1069,-1.2812
-5.5719,-10.241,-1.4315
-5.7966,-10.649,1.9204
-5.595,-10.275,-1.0236
-5.8296,-10.706,2.3695
-5.6257,-10.327,-0.61631
-5.8713,-10.773,2.8326
-5.6678,-10.395,-0.20667
-5.9056,-10.827,3.3046
-3.8525,-7.0397,-2.1503
-5.7139,-10.441,0.20775
-3.8715,-7.0715,-1.8612
-5.7509,-10.5,0.6274
-3.8906,-7.1004,-1.5738
-5.7826,-10.549,1.0525
-3.8962,-7.1048,-1.2834
-5.8187,-10.61,1.4858
-5.6229,-10.249,-1.4354
-5.65,-10.29,-1.027
-5.8839,-10.712,2.3756
-5.6934,-10.36,-0.61955
-5.9333,-10.793,2.8434
-5.7224,-10.409,-0.20733
-5.9498,-10.818,3.3082
-3.8836,-7.038,-2.1539
-5.7656,-10.444,0.20824
-3.9106,-7.0811,-1.8675
-5.8135,-10.527,0.63023
-3.9258,-7.1057,-1.578
-5.8397,-10.565,1.0562
-3.9305,-7.1084,-1.2865
-5.3108,-9.6006,1.3471
-5.6931,-10.287,-1.4437
-4.7527,-8.5883,1.5546
-5.7033,-10.302,-1.0302
-5.9393,-10.724,2.3828
-5.7498,-10.377,-0.62175
-5.9974,-10.82,2.856
-5.779,-10.426,-0.20807
-6.0129,-10.843,3.3222
-3.9063,-7.0211,-2.1529
-5.8323,-10.483,0.20939
-3.9341,-7.0681,-1.8675
-5.8697,-10.541,0.63232
-3.9649,-7.1177,-1.5837
-5.8872,-10.564,1.0581
-3.9618,-7.1092,-1.289
-5.7426,-10.296,-1.4476
-5.7635,-10.325,-1.0345
-5.9997,-10.748,2.3927
-5.7978,-10.383,-0.62322
-6.0522,-10.834,2.865
-5.8368,-10.444,-0.20884
-6.0761,-10.868,3.3362
-3.9295,-7.0081,-2.1529
-5.324,-9.4911,0.18995
-3.973,-7.0799,-1.8743
-5.9193,-10.548,0.63389
-3.9914,-7.1096,-1.5849
-3.9982,-7.116,-1.2928
-4.7486,-8.4481,1.1899
-5.7931,-10.302,-1.4512
-5.8192,-10.344,-1.0384
-6.0613,-10.77,2.4023
-5.8546,-10.399,-0.62541
-6.1044,-10.838,2.8717
-5.893,-10.463,-0.2096
-6.1406,-10.898,3.3517
-3.9426,-6.9741,-2.1466
-5.9459,-10.518,0.21089
-4.0051,-7.0819,-1.8783
-4.0239,-7.1093,-1.5879
-4.0257,-7.1095,-1.294
-4.7864,-8.4496,1.1924
-5.8468,-10.317,-1.4561
-5.871,-10.352,-1.0412
-6.126,-10.801,2.4137
-5.9137,-10.423,-0.62803
-6.1653,-10.862,2.8834
-5.9473,-10.473,-0.21023
-6.1919,-10.9,3.359
-3.958,-6.9476,-2.1425
-5.4033,-9.4807,0.19048
-4.0433,-7.0916,-1.8846
-4.0582,-7.1147,-1.5921
-4.0573,-7.1075,-1.2962
-4.9448,-8.6586,1.2243
-5.9114,-10.347,-1.4632
-5.927,-10.37,-1.045
-6.1793,-10.807,2.4198
-5.9709,-10.438,-0.63023
-6.2312,-10.889,2.8965
-6.0027,-10.486,-0.21089
-6.2568,-10.925,3.3734
-3.9813,-6.9321,-2.142
-4.071,-7.0825,-1.886
-4.0957,-7.1226,-1.5971
-4.091,-7.1087,-1.299
-4.9869,-8.662,1.2272
-5.9782,-10.38,-1.4707
-6.3945,-11.098,2.0286
-5.9761,-10.372,-1.0473
-6.2405,-10.826,2.429
-6.0282,-10.454,-0.63243
-6.3023,-10.925,2.9118
-6.3181,-10.943,3.3859
-4.0026,-6.9131,-2.1404
-4.1025,-7.08,-1.8891
-4.1264,-7.1185,-1.5994
-4.1227,-7.1063,-1.3012
-5.0121,-8.6359,1.226
-6.0233,-10.374,-1.4729
-6.0421,-10.398,-1.0521
-6.3,-10.842,2.4374
-6.3531,-10.925,2.9176
-6.3835,-10.968,3.4004
-4.022,-6.8884,-2.1373
-4.137,-7.0825,-1.8936
-4.1565,-7.1101,-1.6009
-4.1627,-7.115,-1.3056
-6.4657,-11.051,1.5721
-4.5464,-7.7677,-1.1051
-6.1065,-10.425,-1.057
-6.3655,-10.863,2.4473
-6.4247,-10.955,2.932
-6.4491,-10.992,3.4149
-4.0451,-6.8726,-2.1368
-5.831,-9.9031,0.2006
-4.1758,-7.0891,-1.8995
-5.5297,-9.3875,0.57099
-4.1892,-7.1091,-1.6039
-6.4969,-11.021,1.1193
-4.1975,-7.1174,-1.3087
-4.9235,-8.3451,1.1897
-4.5647,-7.7339,-1.1027
-6.3394,-10.736,-1.0908
-6.4283,-10.883,2.4569
-6.4916,-10.981,2.9451
-6.5061,-11.001,3.4247
-4.0641,-6.8502,-2.1342
-4.2063,-7.087,-1.9026
-6.5443,-11.022,0.67178
-4.2291,-7.1197,-1.6097
-6.5495,-11.022,1.1217
-4.2261,-7.112,-1.3103
-4.9795,-8.3765,1.1965
-4.564,-7.6744,-1.0963
-6.3911,-10.738,-1.0933
-6.4874,-10.9,2.4656
-6.548,-10.993,2.9541
-6.499,-10.907,-0.22161
-6.5712,-11.023,3.4387
-4.0858,-6.835,-2.1337
-5.4447,-9.1046,0.18517
-4.233,-7.0756,-1.9035
-6.5818,-10.997,0.67168
-4.2526,-7.1056,-1.6097
-4.2601,-7.1124,-1.3131
-5.0496,-8.4272,1.2063
-4.5642,-7.6141,-1.09
-6.4195,-10.705,-1.0921
-6.5527,-10.923,2.4759
-6.6124,-11.014,2.9658
-6.5587,-10.92,-0.22234
-6.6325,-11.038,3.4506
-4.1056,-6.8141,-2.1316
-6.6016,-10.952,0.22322
-4.2647,-7.0725,-1.9067
-4.2916,-7.1143,-1.615
-4.29,-7.106,-1.3147
-5.0861,-8.4214,1.208
-4.5589,-7.5455,-1.0824
-6.4435,-10.66,-1.0898
-6.6101,-10.932,2.4832
-4.7197,-7.7993,2.1046
-6.6164,-10.929,-0.22301
-6.701,-11.065,3.4661
-4.1294,-6.7997,-2.1316
-5.5662,-9.1621,0.18712
-4.3035,-7.0808,-1.913
-5.3852,-8.8571,0.54325
-4.3225,-7.1093,-1.6173
-4.3219,-7.1028,-1.3169
-4.5574,-7.4838,-1.0759
-6.4723,-10.624,-1.0884
-6.6789,-10.959,2.4946
-6.6593,-10.922,-0.67042
-4.7002,-7.7063,2.0839
-6.6775,-10.944,-0.22377
-6.7678,-11.087,3.4806
-4.143,-6.7688,-2.1265
-4.3323,-7.0724,-1.9148
-5.4265,-8.8553,0.54429
-4.3494,-7.0975,-1.6181
-4.3581,-7.1062,-1.3203
-5.1635,-8.4161,1.2124
-4.571,-7.4475,-1.0729
-5.0037,-8.1493,1.5146
-6.5,-10.586,-1.0868
-6.7469,-10.984,2.5057
-6.689,-10.886,-0.66959
-6.7978,-11.058,2.9968
-6.7376,-10.956,-0.22451
-6.8368,-11.113,3.4961
-4.1626,-6.7477,-2.1244
-4.3743,-7.0854,-1.9224
-4.3917,-7.1107,-1.6245
-4.3922,-7.106,-1.3231
-4.5831,-7.412,-1.07
-5.0265,-8.1259,1.5133
-6.5201,-10.536,-1.084
-6.8131,-11.006,2.516
-6.8703,-11.094,3.0125
-6.8013,-10.978,-0.22542
-6.894,-11.123,3.5065
-4.1819,-6.7289,-2.1228
-5.9834,-9.6239,0.19781
-4.4071,-7.0858,-1.9265
-5.886,-9.4636,0.58407
-4.4277,-7.1161,-1.6291
-4.4147,-7.0898,-1.3228
-4.5982,-7.3816,-1.0678
-7.0416,-11.3,2.1087
-6.5529,-10.511,-1.0837
-6.8797,-11.031,2.5271
-6.9267,-11.102,3.0211
-6.8652,-10.999,-0.22632
-6.9626,-11.151,3.5225
-4.1929,-6.697,-2.1171
-5.8921,-9.4074,0.19376
-4.4337,-7.0761,-1.9278
-5.3632,-8.5562,0.52922
-4.4554,-7.1081,-1.6307
-4.4508,-7.0952,-1.3266
-7.0549,-11.242,1.6296
-4.6081,-7.3403,-1.0642
-7.0967,-11.3,2.1134
-6.6121,-10.528,-1.0877
-5.3203,-8.4682,1.944
-7.0069,-11.144,3.0391
-6.9344,-11.024,-0.22734
-7.0272,-11.168,3.5355
-4.2204,-6.6889,-2.1192
-5.9399,-9.4105,0.19425
-4.4667,-7.0738,-1.9314
-5.6735,-8.9816,0.55675
-4.4896,-7.1074,-1.6341
-7.1407,-11.3,1.1695
-4.485,-7.0946,-1.3294
-4.621,-7.3041,-1.0612
-7.1118,-11.237,2.1062
-6.6744,-10.546,-1.0919
-5.2448,-8.2837,1.9058
-4.8168,-7.6017,2.0776
-6.9953,-11.036,-0.22807
-7.0961,-11.19,3.5505
-4.2333,-6.6578,-2.114
-5.9276,-9.3188,0.19278
-4.5007,-7.0729,-1.9355
-5.6684,-8.9044,0.55319
-4.5165,-7.095,-1.6349
-7.1458,-11.221,1.1639
-4.5246,-7.1022,-1.3338
-7.1598,-11.234,1.6357
-4.6315,-7.2645,-1.0578
-7.1393,-11.194,2.1028
-6.7315,-10.554,-1.0952
-5.8397,-9.1525,2.1103
-6.4752,-10.141,2.7777
-7.0564,-11.047,-0.2288
-7.1632,-11.209,3.5645
-4.2461,-6.6267,-2.1089
-5.9385,-9.2644,0.19208
-4.537,-7.0752,-1.9404
-5.7663,-8.9888,0.55968
-4.5508,-7.0941,-1.6383
-7.2065,-11.23,1.1674
-4.5504,-7.0881,-1.3341
-7.1743,-11.171,1.6301
-4.6429,-7.2265,-1.0547
-7.1527,-11.129,2.0953
-6.7942,-10.571,-1.0994
-4.6559,-7.2412,1.6734
-7.2054,-11.198,3.0742
-7.1491,-11.106,-0.23055
-7.2326,-11.231,3.5795
-4.2671,-6.6086,-2.1078
-7.2186,-11.175,0.23222
-4.5627,-7.061,-1.9409
-7.2516,-11.218,0.70005
-4.583,-7.0897,-1.641
-7.2132,-11.154,1.1621
-4.5848,-7.0871,-1.3369
-7.2003,-11.126,1.6272
-4.6584,-7.1953,-1.0525
-7.1797,-11.085,2.0918
-6.8581,-10.589,-1.1037
-7.2059,-11.122,2.5759
-7.3054,-11.258,3.596
-4.2912,-6.5953,-2.1083
-6.0096,-9.2328,0.19229
-4.5969,-7.0597,-1.9449
-6.0066,-9.2211,0.57674
-4.6206,-7.0934,-1.6455
-7.2379,-11.107,1.1599
-4.6149,-7.0793,-1.3385
-7.2088,-11.054,1.6204
-4.665,-7.1507,-1.0483
-5.2135,-7.9883,1.5108
-6.9234,-10.608,-1.1083
-7.2769,-11.146,2.5874
-7.3346,-11.226,3.0958
-7.2899,-11.153,-0.23257
-7.3775,-11.283,3.6121
-4.311,-6.5754,-2.1068
-7.3008,-11.131,0.23236
-4.629,-7.055,-1.9481
-6.0332,-9.1917,0.57622
-4.6453,-7.0772,-1.6455
-5.8299,-8.8785,0.92925
-4.6537,-7.0846,-1.3425
-5.1346,-7.8137,1.148
-4.6747,-7.1112,-1.0449
-7.309,-11.114,2.1069
-6.9954,-10.637,-1.1139
-5.3519,-8.1351,1.8928
-7.316,-11.116,-0.69743
-6.0803,-9.2353,2.5527
-7.3376,-11.141,-0.23285
-7.4487,-11.305,3.6276
-4.3127,-6.5281,-2.0964
-7.3187,-11.074,0.2317
-4.659,-7.0469,-1.9503
-7.3092,-11.051,0.69439
-4.6711,-7.0626,-1.6459
-7.2878,-11.015,1.1555
-4.6871,-7.0815,-1.345
-5.3821,-8.1284,1.197
-4.6984,-7.0931,-1.0447
-7.3816,-11.14,2.1166
-7.0523,-10.643,-1.117
-7.3547,-11.091,-0.69743
-6.1922,-9.3342,2.586
-7.3676,-11.102,-0.23257
-7.502,-11.3,3.6343
-4.3269,-6.5001,-2.0923
-7.3407,-11.024,0.23117
-4.703,-7.0598,-1.9584
-6.1134,-9.1771,0.57789
-4.7109,-7.0691,-1.6513
-7.3428,-11.014,1.1581
-4.714,-7.0684,-1.3456
-4.7309,-7.0883,-1.0464
-7.458,-11.174,2.1278
-7.1392,-10.693,-1.1248
-7.4935,-11.219,2.6225
-7.4023,-11.078,-0.69827
-6.2497,-9.3498,2.5964
-7.3866,-11.051,-0.23201
-7.5888,-11.349,3.6581
-4.3441,-6.477,-2.0897
-6.2544,-9.3251,0.19599
-4.7296,-7.049,-1.9598
-6.1053,-9.096,0.57413
-4.7432,-7.064,-1.6539
-7.4145,-11.038,1.1634
-4.7451,-7.0642,-1.3478
-5.2237,-7.7736,1.15
-4.7676,-7.0923,-1.0493
-7.519,-11.181,2.1341
-7.2154,-10.725,-1.1309
-7.5679,-11.25,2.6355
-7.4155,-11.019,-0.69607
-6.6082,-9.8156,2.7318
-7.396,-10.982,-0.2311
-7.6575,-11.366,3.6721
-4.3634,-6.4593,-2.0887
-5.4046,-7.9976,0.16849
-4.764,-7.047,-1.9638
-6.3116,-9.3327,0.59045
-4.7787,-7.0661,-1.6581
-7.4902,-11.071,1.1695
-4.7753,-7.0557,-1.3494
-5.3042,-7.8342,1.1617
-4.7946,-7.0789,-1.0498
-5.61,-8.2797,1.5841
-7.2956,-10.767,-1.1379
-5.2972,-7.8152,1.8352
-7.4181,-10.94,-0.69272
-6.183,-9.1151,2.5428
-7.4231,-10.939,-0.23076
-6.1445,-9.0515,2.9314
-4.386,-6.4441,-2.0887
-6.3373,-9.3076,0.19655
-4.7875,-7.0287,-1.9634
-7.5137,-11.027,0.69931
-4.8133,-7.064,-1.6616
-7.5624,-11.094,1.1747
-4.8121,-7.057,-1.3528
-7.6091,-11.154,1.6579
-4.8271,-7.0736,-1.0515
-5.6756,-8.314,1.5944
-7.3635,-10.786,-1.1426
-7.4461,-10.899,-0.69178
-6.3819,-9.338,2.6112
-7.4816,-10.943,-0.23138
-7.8163,-11.428,3.7099
-4.3997,-6.416,-2.0845
-6.3064,-9.1931,0.19459
-4.8263,-7.0329,-1.9692
-7.5816,-11.044,0.70203
-4.8324,-7.0391,-1.6597
-7.6271,-11.106,1.1787
-4.8401,-7.045,-1.3538
-4.8563,-7.0633,-1.0525
-5.7539,-8.3657,1.6081
-7.4316,-10.805,-1.1473
-7.7922,-11.325,2.6721
-7.4818,-10.87,-0.69157
-6.6012,-9.5869,2.6873
-7.5435,-10.951,-0.23212
-7.8759,-11.43,3.7192
-4.4111,-6.3847,-2.0794
-5.6836,-8.2235,0.17449
-4.8675,-7.04,-1.976
-5.8477,-8.4546,0.53875
-4.8703,-7.0415,-1.6642
-6.3802,-9.2211,0.98103
-4.8692,-7.0346,-1.355
-4.8911,-7.0609,-1.0547
-5.7707,-8.3277,1.6047
-7.4976,-10.82,-1.1517
-5.7557,-8.303,1.9638
-7.5516,-10.89,-0.6945
-6.738,-9.7127,2.7291
-7.6159,-10.974,-0.23316
-7.951,-11.453,3.7358
-4.4344,-6.3708,-2.0799
-7.6731,-11.02,0.23439
-4.9009,-7.0358,-1.9796
-6.2608,-8.9847,0.57392
-4.9061,-7.0406,-1.6681
-7.7636,-11.137,1.1878
-4.8993,-7.0256,-1.3566
-5.4971,-7.8799,1.1797
-4.927,-7.0601,-1.0571
-5.8732,-8.4128,1.625
-7.5638,-10.834,-1.156
-7.9227,-11.344,2.6896
-7.6216,-10.909,-0.69743
-6.9393,-9.9288,2.7966
-7.6943,-11.005,-0.23439
-8.0352,-11.488,3.7565
-4.4489,-6.3442,-2.0762
-7.7426,-11.037,0.23533
-4.9266,-7.0202,-1.98
-7.807,-11.121,0.71208
-4.9374,-7.0331,-1.6703
-6.4215,-9.1437,0.97754
-4.9341,-7.0231,-1.3594
-7.901,-11.242,1.6872
-4.9551,-7.0477,-1.0578
-5.9105,-8.4036,1.6272
-7.644,-10.868,-1.1625
-8.003,-11.374,2.7034
-7.693,-10.93,-0.70046
-6.2895,-8.9325,2.5222
-7.7683,-11.029,-0.23547
-8.1031,-11.5,3.7694
-4.4688,-6.3255,-2.0752
-7.818,-11.062,0.23645
-4.9601,-7.0157,-1.9836
-5.7549,-8.1369,0.52231
-4.9642,-7.019,-1.6711
-7.9206,-11.195,1.1998
-4.9642,-7.0138,-1.361
-5.4097,-7.6404,1.1495
-4.9854,-7.0385,-1.059
-8.0537,-11.366,2.2064
-7.7199,-10.895,-1.1682
-5.2724,-7.4383,1.7722
-7.7646,-10.95,-0.7035
-6.3083,-8.893,2.5172
-7.8346,-11.041,-0.23631
-8.1957,-11.545,3.7938
-4.4807,-6.2957,-2.0706
-7.9064,-11.105,0.23795
-4.9845,-6.9984,-1.9836
-5.6268,-7.8972,0.50818
-4.9955,-7.0112,-1.6734
-8.0071,-11.234,1.2069
-4.9967,-7.0077,-1.3632
-5.6473,-7.9172,1.1941
-5.0122,-7.0243,-1.0595
-6.0264,-8.4425,1.6429
-7.7811,-10.901,-1.1717
-5.2368,-7.3335,1.7516
-7.841,-10.977,-0.70695
-6.3143,-8.8361,2.5073
-7.9056,-11.059,-0.23728
-8.2674,-11.561,3.8083
-4.4903,-6.2627,-2.0649
-7.9731,-11.116,0.23878
-5.0135,-6.9873,-1.9854
-5.6308,-7.8476,0.50619
-5.0291,-7.0065,-1.6764
-8.0578,-11.222,1.2087
-5.02,-6.9886,-1.3629
