-4.1129,-10.175,2.1332
-2.8156,-6.9619,-0.39357
-4.1299,-10.206,2.5419
-2.835,-7.0028,-0.13187
-4.1491,-10.244,2.9614
-2.7555,-6.7792,-1.9608
-2.8558,-7.0224,0.13232
-2.7776,-6.8267,-1.7015
-2.8746,-7.0651,0.39974
-2.7943,-6.8643,-1.4406
-4.2093,-10.335,0.97632
-2.802,-6.8765,-1.1761
-4.2334,-10.384,1.3769
-2.8193,-6.9153,-0.91694
-4.2205,-10.347,1.7699
-2.829,-6.9324,-0.65506
-4.1618,-10.193,2.1401
-2.8474,-6.9705,-0.39461
-4.1792,-10.231,2.5514
-2.8658,-7.0118,-0.13222
-4.197,-10.264,2.9712
-2.7875,-6.7933,-1.9675
-2.8806,-7.0166,0.13239
-2.8061,-6.8319,-1.7051
-2.9086,-7.0814,0.40121
-2.8223,-6.8677,-1.4433
-4.2549,-10.349,0.97893
-2.8271,-6.8726,-1.177
-4.2504,-10.328,1.3713
-2.8558,-6.939,-0.92133
-4.2367,-10.289,1.7624
-2.8619,-6.9469,-0.65733
-4.2038,-10.199,2.1443
-2.8804,-6.985,-0.39597
-4.2272,-10.251,2.5599
-2.8989,-7.0263,-0.13267
-4.245,-10.284,2.9811
-2.8182,-6.8037,-1.9732
-2.9184,-7.0421,0.13306
-2.831,-6.8279,-1.7065
-2.9387,-7.0841,0.40194
-2.8533,-6.8783,-1.4475
-4.2838,-10.322,0.97771
-2.8574,-6.8814,-1.1801
-4.271,-10.281,1.3669
-2.8861,-6.9436,-0.92328
-4.2582,-10.24,1.7564
-2.8907,-6.9479,-0.65837
-4.2489,-10.212,2.15
-2.9113,-6.9939,-0.39702
-4.2705,-10.254,2.5644
-2.9311,-7.0346,-0.13302
-4.2957,-10.305,2.9914
-2.8513,-6.8129,-1.9789
-2.9545,-7.0595,0.13358
-2.8744,-6.8647,-1.7182
-2.9696,-7.0886,0.40278
-2.8853,-6.8841,-1.4509
-4.3116,-10.282,0.97545
-2.8933,-6.8964,-1.1845
-4.2884,-10.222,1.361
-2.9157,-6.9463,-0.92499
-4.2786,-10.188,1.7502
-2.925,-6.9616,-0.66064
-4.3008,-10.231,2.1573
-2.9493,-7.0126,-0.3987
-4.3209,-10.269,2.5721
-2.9619,-7.0391,-0.1333
-4.3444,-10.32,3.0002
-2.8826,-6.8207,-1.9841
-2.9897,-7.0707,0.134
-2.9162,-6.8936,-1.7281
-3.0095,-7.1107,0.40466
-2.9132,-6.883,-1.4528
-4.3296,-10.225,0.97144
-2.9282,-6.9118,-1.1889
-4.3103,-10.169,1.3562
-2.9473,-6.9502,-0.92694
-4.3221,-10.187,1.7527
-2.9555,-6.9661,-0.66203
-4.3526,-10.254,2.1653
-2.9847,-7.028,-0.40016
-4.3643,-10.272,2.5766
-2.9931,-7.0411,-0.13355
-4.3966,-10.338,3.0101
-2.9102,-6.8195,-1.9867
-3.0207,-7.075,0.13428
-2.928,-6.8548,-1.7209
-3.043,-7.1204,0.40581
-2.9441,-6.889,-1.4563
-4.3488,-10.171,0.96778
-2.9562,-6.9106,-1.1905
-4.3458,-10.154,1.3562
-2.9786,-6.9563,-0.92913
-4.3739,-10.21,1.7593
-2.9868,-6.9722,-0.6636
-4.3953,-10.255,2.1687
-3.0178,-7.0377,-0.40131
-4.4178,-10.298,2.5869
-3.0248,-7.0471,-0.13386
-4.4456,-10.352,3.0189
-2.9416,-6.827,-1.9919
-3.0501,-7.0754,0.13449
-2.9728,-6.8928,-1.733
-4.3891,-10.177,0.58082
-2.9798,-6.9058,-1.462
-4.374,-10.132,0.96551
-2.9865,-6.9147,-1.193
-4.3938,-10.168,1.3601
-3.0147,-6.9732,-0.93279
-4.4195,-10.223,1.764
-3.0214,-6.9855,-0.66587
-4.4459,-10.274,2.176
-3.0495,-7.0437,-0.40225
-4.4731,-10.327,2.5982
-3.0592,-7.0627,-0.13435
-4.493,-10.368,3.0277
-2.9808,-6.8521,-2.0022
-4.4121,-10.142,0.19306
-2.9941,-6.8793,-1.7321
-4.4126,-10.134,0.57925
-3.0172,-6.9259,-1.4685
-4.4221,-10.146,0.9683
-3.0158,-6.9193,-1.1955
-4.4402,-10.183,1.364
-3.041,-6.9704,-0.93376
-4.4694,-10.24,1.7696
-3.0562,-6.9986,-0.66814
-4.4901,-10.282,2.1809
-3.0801,-7.05,-0.4032
-4.5159,-10.332,2.6031
-3.0967,-7.0813,-0.13491
-4.5407,-10.379,3.0354
-3.0136,-6.8652,-2.009
-4.4297,-10.086,0.19229
-3.0275,-6.8903,-1.7375
-4.4349,-10.094,0.57779
-3.0465,-6.9303,-1.4715
-4.4686,-10.16,0.97109
-3.0502,-6.9322,-1.1995
-4.4925,-10.205,1.3691
-3.0765,-6.9852,-0.93718
-4.5169,-10.256,1.7749
-3.0922,-7.0176,-0.67092
-4.5434,-10.306,2.1893
-4.4716,-10.138,-0.58072
-4.5755,-10.369,2.6166
-4.4643,-10.117,-0.19302
-4.5884,-10.393,3.0442
-3.043,-6.867,-2.0126
-4.4656,-10.077,0.1924
-3.0614,-6.9051,-1.7438
-4.4872,-10.116,0.57999
-3.077,-6.9339,-1.4746
-4.5145,-10.168,0.97336
-3.0908,-6.9618,-1.2064
-4.5344,-10.208,1.3715
-3.1069,-6.9913,-0.93937
-4.5679,-10.274,1.7809
-3.124,-7.0232,-0.67249
-4.5919,-10.323,2.1962
-4.4825,-10.073,-0.57779
-4.6194,-10.375,2.622
-4.4727,-10.041,-0.19187
-4.6372,-10.406,3.0525
-3.0721,-6.871,-2.0167
-4.5122,-10.087,0.19288
-3.0966,-6.9193,-1.7501
-4.5445,-10.15,0.58281
-3.1117,-6.9464,-1.4795
-4.558,-10.175,0.97545
-3.1264,-6.9762,-1.2108
-4.5879,-10.232,1.3769
-3.1426,-7.0058,-0.94278
-4.6151,-10.283,1.7852
-3.1469,-7.0086,-0.67215
-4.6418,-10.333,2.2019
-4.5128,-10.041,-0.57695
-4.6708,-10.393,2.6306
-4.5209,-10.055,-0.19243
-4.6886,-10.423,3.0623
-3.11,-6.8878,-2.025
-4.5582,-10.091,0.19327
-3.1276,-6.9203,-1.7533
-4.5973,-10.168,0.5848
-3.1525,-6.969,-1.4868
-4.6149,-10.202,0.97963
-3.1593,-6.9809,-1.2136
-4.6393,-10.246,1.381
-3.1765,-7.0123,-0.94522
-4.6715,-10.308,1.7924
-4.5473,-10.029,-0.96342
-4.695,-10.35,2.2092
-4.5438,-10.012,-0.57622
-4.7209,-10.402,2.6373
-4.5709,-10.067,-0.19299
-4.7411,-10.437,3.0717
-3.1432,-6.894,-2.0302
-4.6101,-10.107,0.1939
-3.1594,-6.923,-1.7569
-4.6477,-10.184,0.58669
-3.1817,-6.9686,-1.4891
-4.6655,-10.214,0.98242
-3.1931,-6.9872,-1.2167
-4.6875,-10.253,1.3842
-4.5283,-9.8997,-1.3367
-4.7247,-10.329,1.799
-4.5666,-9.9788,-0.96011
-4.7418,-10.357,2.2141
-4.5912,-10.023,-0.57779
-4.772,-10.413,2.6445
-4.6219,-10.086,-0.19365
-4.7928,-10.454,3.0815
-3.1786,-6.9075,-2.0374
-4.6594,-10.126,0.19456
-3.1905,-6.9302,-1.7614
-4.6915,-10.186,0.58773
-3.215,-6.9771,-1.4933
-4.717,-10.232,0.98573
-3.227,-6.9999,-1.2208
-4.7331,-10.262,1.3876
-4.5769,-9.9189,-1.3413
-4.769,-10.331,1.8021
-4.6139,-9.99,-0.96272
-4.7958,-10.384,2.2233
-4.6395,-10.041,-0.57967
-4.818,-10.422,2.6508
-4.673,-10.104,-0.19432
-4.8463,-10.474,3.0924
-3.2112,-6.918,-2.0436
-4.7175,-10.158,0.1955
-3.2278,-6.9473,-1.7686
-4.7447,-10.212,0.59014
-3.2423,-6.9753,-1.4952
-4.7652,-10.247,0.98869
-3.2589,-7.0047,-1.2236
-4.7865,-10.283,1.3927
-4.6198,-9.9253,-1.3442
-4.8166,-10.343,1.8071
-4.6588,-9.9999,-0.96516
-4.8462,-10.397,2.2298
-4.6905,-10.059,-0.58166
-4.869,-10.442,2.6598
-4.7166,-10.11,-0.19473
-4.8966,-10.491,3.1022
-3.2391,-6.9178,-2.0467
-4.7588,-10.159,0.19582
-3.2591,-6.9542,-1.7731
-4.7929,-10.227,0.59192
-3.2804,-6.9965,-1.502
-4.8102,-10.255,0.99096
-3.2838,-6.9974,-1.2243
-4.8408,-10.311,1.3986
-4.6713,-9.9494,-1.3496
-4.8702,-10.368,1.8143
-4.708,-10.019,-0.96847
-4.8915,-10.404,2.2348
-4.7392,-10.076,-0.58355
-4.9202,-10.461,2.6688
-4.7671,-10.131,-0.19543
-4.9396,-10.492,3.1074
-3.2727,-6.9297,-2.0535
-4.807,-10.174,0.19641
-3.2888,-6.9574,-1.7767
-4.8405,-10.24,0.59359
-3.3103,-6.9998,-1.5051
-4.8629,-10.278,0.9948
-3.3146,-7.0026,-1.2271
-4.8894,-10.325,1.4027
-4.7467,-10.024,-1.3618
-4.918,-10.381,1.8193
-4.7523,-10.026,-0.97074
-4.9428,-10.424,2.2424
-4.7897,-10.096,-0.58564
-4.9673,-10.471,2.6756
-4.8179,-10.151,-0.19613
-4.9975,-10.525,3.1219
-3.3098,-6.9485,-2.0623
-4.8596,-10.198,0.19718
-3.3227,-6.9694,-1.7825
-4.8881,-10.253,0.59527
-3.3453,-7.0136,-1.5104
-4.9175,-10.305,0.99898
-3.3523,-7.0219,-1.2324
-4.9322,-10.327,1.4052
-4.785,-10.019,-1.3632
-4.9695,-10.4,1.8256
-4.801,-10.043,-0.97388
-4.9909,-10.435,2.2485
-4.8292,-10.093,-0.58637
-5.018,-10.487,2.6841
-4.8679,-10.169,-0.19679
-5.0508,-10.546,3.1333
-3.3448,-6.9531,-2.0674
-4.9117,-10.206,0.1977
-3.3613,-6.9811,-1.7888
-4.9431,-10.266,0.59715
-3.3799,-7.0166,-1.5139
-4.9709,-10.315,1.0018
-3.3886,-7.0285,-1.2358
-4.9942,-10.354,1.4115
-4.8356,-10.021,-1.3662
-5.0248,-10.413,1.8312
-4.8534,-10.053,-0.97667
-5.0471,-10.45,2.2557
-4.8887,-10.117,-0.58888
-5.0762,-10.501,2.6927
-4.9182,-10.174,-0.19725
-5.1089,-10.564,3.1441
-3.38,-6.964,-2.0742
-4.9639,-10.227,0.19843
-3.3946,-6.991,-1.7942
-5.0016,-10.296,0.59987
-3.4129,-7.0224,-1.5177
-5.0173,-10.319,1.0039
-3.4232,-7.0403,-1.2399
-5.0424,-10.366,1.4154
-4.8922,-10.053,-1.3727
-5.0758,-10.425,1.8365
-4.9033,-10.067,-0.97963
-5.0551,-10.378,2.2439
-4.9363,-10.13,-0.59056
-5.1289,-10.521,2.7021
-4.9695,-10.189,-0.19788
-5.1576,-10.57,3.1514
-3.4099,-6.9666,-2.0783
-5.0119,-10.235,0.19892
-3.431,-7.0036,-1.8005
-5.0454,-10.294,0.60082
-3.4483,-7.0358,-1.523
-5.0664,-10.333,1.0068
-3.4555,-7.0443,-1.2427
-5.0978,-10.388,1.4208
-4.936,-10.054,-1.3752
-5.1296,-10.443,1.8428
-4.9568,-10.087,-0.98329
-5.0783,-10.334,2.2382
-4.991,-10.152,-0.59286
-5.1794,-10.531,2.7093
-5.0192,-10.2,-0.19843
-5.2064,-10.576,3.1586
-3.4474,-6.9783,-2.0856
-5.0609,-10.244,0.19945
-3.4667,-7.0143,-1.8064
-5.0999,-10.314,0.60301
-3.4828,-7.0407,-1.5269
-5.1246,-10.355,1.0108
-3.4857,-7.0404,-1.2443
-5.1473,-10.396,1.4244
-4.9949,-10.084,-1.3818
-5.1836,-10.461,1.8491
-5.0088,-10.103,-0.9866
-5.1257,-10.335,2.2424
-5.0432,-10.164,-0.59464
-5.2431,-10.562,2.7224
-5.0752,-10.224,-0.19924
-5.263,-10.598,3.1705
-3.4898,-7.0026,-2.0964
-5.1198,-10.269,0.20028
-3.4967,-7.0102,-1.8086
-5.1555,-10.336,0.60532
-3.5161,-7.046,-1.5307
-5.175,-10.366,1.0136
-3.5217,-7.0512,-1.2483
-5.2013,-10.409,1.4288
-5.0451,-10.093,-1.3854
-5.2439,-10.49,1.8575
-5.0655,-10.129,-0.99079
-5.218,-10.429,2.2668
-5.0912,-10.171,-0.59611
-5.2921,-10.568,2.7287
-5.1305,-10.245,-0.2
-5.3277,-10.635,3.1871
-3.5307,-7.0231,-2.1063
-5.17,-10.284,0.20091
-3.5208,-7.0004,-1.8091
-5.2014,-10.337,0.60647
-3.5495,-7.0513,-1.5345
-5.229,-10.383,1.0171
-3.5567,-7.0624,-1.2524
-5.2537,-10.428,1.4337
-5.0866,-10.092,-1.3876
-5.2867,-10.484,1.8597
-5.1142,-10.138,-0.9934
-5.318,-10.542,2.2951
-5.1447,-10.194,-0.59841
-5.3447,-10.585,2.7377
-5.1789,-10.252,-0.20049
-5.3839,-10.654,3.1985
-3.5601,-7.0235,-2.1099
-5.2248,-10.303,0.20165
-3.5664,-7.0297,-1.8199
-5.2537,-10.351,0.60835
-3.5844,-7.0622,-1.5394
-5.2797,-10.398,1.0202
-3.5947,-7.0764,-1.2571
-5.3008,-10.43,1.4366
-5.1434,-10.116,-1.3935
-5.3439,-10.506,1.8669
-5.1641,-10.153,-0.99654
-5.3726,-10.558,2.3027
-5.2038,-10.222,-0.60113
-5.4002,-10.603,2.7471
-5.2274,-10.259,-0.20098
-5.4325,-10.657,3.2052
-3.5864,-7.0144,-2.1109
-5.2781,-10.319,0.20231
-3.5989,-7.0329,-1.8239
-5.3162,-10.384,0.61139
-3.6162,-7.0636,-1.5425
-5.335,-10.417,1.0239
-3.6266,-7.0778,-1.2596
-5.3653,-10.467,1.4442
-5.1995,-10.139,-1.3991
-5.395,-10.515,1.8719
-5.2104,-10.156,-0.99863
-5.4273,-10.574,2.3103
-5.2541,-10.232,-0.60281
-5.4532,-10.615,2.7552
-5.2823,-10.278,-0.20171
-5.4812,-10.661,3.2119
-3.6215,-7.0225,-2.1171
-5.3296,-10.33,0.2029
-3.635,-7.0428,-1.8298
-5.3698,-10.404,0.61359
-3.6525,-7.0736,-1.5475
-5.3869,-10.428,1.0269
-3.6567,-7.0757,-1.2615
-5.4164,-10.476,1.4481
-5.2549,-10.16,-1.4044
-5.4552,-10.547,1.8807
-5.2678,-10.18,-1.0028
-5.4786,-10.583,2.3164
-5.3017,-10.237,-0.60417
-5.5189,-10.652,2.7696
-5.3293,-10.286,-0.2022
-5.5431,-10.694,3.2275
-3.654,-7.0252,-2.1218
-5.3768,-10.338,0.20339
-3.6683,-7.0497,-1.8347
-5.4153,-10.403,0.61463
-3.6944,-7.0939,-1.5547
-5.4417,-10.444,1.0304
-3.6911,-7.0845,-1.2652
-5.4694,-10.493,1.4529
-5.3024,-10.168,-1.4081
-5.5075,-10.557,1.886
-5.3217,-10.197,-1.0063
-5.5337,-10.603,2.3248
-5.3522,-10.251,-0.60605
-5.5731,-10.67,2.779
-5.3929,-10.32,-0.20325
-5.6001,-10.712,3.2389
-3.6889,-7.0353,-2.1285
-5.4342,-10.359,0.20419
-3.6983,-7.0472,-1.8374
-5.4665,-10.412,0.61631
-3.7216,-7.0886,-1.5562
-5.4976,-10.467,1.0344
-3.7278,-7.0943,-1.2693
-5.5217,-10.504,1.4571
-5.3526,-10.178,-1.412
-5.5646,-10.577,1.8929
-5.3777,-10.217,-1.0101
-5.5972,-10.634,2.3359
-5.4085,-10.271,-0.60835
-5.6321,-10.691,2.7898
-5.66,-10.735,3.2518
-3.7201,-7.032,-2.1316
-5.4918,-10.381,0.205
-3.7329,-7.0532,-1.8423
-5.5262,-10.437,0.61893
-3.7558,-7.0905,-1.5597
-5.5527,-10.478,1.0375
-3.7639,-7.0998,-1.2728
-5.5807,-10.527,1.4629
-5.4039,-10.189,-1.4161
-5.6172,-10.587,1.8982
-5.4283,-10.226,-1.0129
-5.6564,-10.652,2.3443
-5.4658,-10.288,-0.61055
-5.6887,-10.703,2.7984
-5.7138,-10.746,3.2611
-3.7537,-7.036,-2.1368
-5.544,-10.387,0.20552
-3.7679,-7.0566,-1.8468
-5.587,-10.464,0.62165
-3.7889,-7.093,-1.5631
-5.6061,-10.491,1.0406
-3.7971,-7.1023,-1.2756
-5.459,-10.202,-1.4208
-5.6774,-10.611,1.906
-5.479,-10.235,-1.0157
-5.7019,-10.647,2.3477
-5.5214,-10.306,-0.61275
-5.7564,-10.74,2.8132
-5.5489,-10.353,-0.20503
-5.7686,-10.758,3.271
-3.7828,-7.0314,-2.1394
-5.5954,-10.401,0.20615
-3.7987,-7.0578,-1.8504
-5.6434,-10.481,0.62384
-3.8239,-7.0987,-1.5673
-5.6626,-10.508,1.0443
-3.8253,-7.0984,-1.2771
-5.2377,-9.7152,1.3552
-5.5155,-10.226,-1.4266
-5.736,-10.631,1.9132
-5.5336,-10.251,-1.0192
-5.7586,-10.668,2.3565
-5.5717,-10.318,-0.61453
-5.8142,-10.762,2.824
-5.6011,-10.363,-0.20562
-5.8309,-10.784,3.2849
-3.8172,-7.0391,-2.1456
-5.6527,-10.42,0.20692
-3.8279,-7.0531,-1.8527
-5.6952,-10.489,0.62552
-3.8539,-7.0981,-1.57
-5.7183,-10.527,1.0481
-3.8576,-7.0989,-1.2796
-5.5615,-10.226,-1.4293
-5.7976,-10.656,1.9213
-5.5876,-10.27,-1.0229
-5.8221,-10.696,2.3672
-5.622,-10.324,-0.6161
-5.8685,-10.773,2.8321
-5.6679,-10.4,-0.20674
-5.8917,-10.806,3.2979
-3.8556,-7.0512,-2.1534
-5.713,-10.444,0.20779
-3.875,-7.0807,-1.8635
-5.7471,-10.497,0.62719
-3.8834,-7.0932,-1.5719
-5.7809,-10.555,1.0528
-3.8928,-7.1044,-1.2831
-5.8187,-10.615,1.4863
-5.6163,-10.241,-1.4342
-5.6464,-10.292,-1.027
-5.883,-10.719,2.3767
-5.6792,-10.343,-0.6184
-5.9295,-10.795,2.8434
-5.7186,-10.406,-0.20726
-5.9517,-10.826,3.3103
-3.8849,-7.0462,-2.156
-5.7697,-10.46,0.20852
-3.9063,-7.0791,-1.8666
-5.8099,-10.529,0.63023
-3.9176,-7.0968,-1.5757
-5.8321,-10.561,1.0555
-3.929,-7.1115,-1.2868
-5.8548,-10.593,1.4861
-5.6762,-10.27,-1.4407
-4.7536,-8.5969,1.5559
-5.6997,-10.304,-1.0302
-5.9375,-10.729,2.3836
-5.7385,-10.365,-0.62091
-5.9785,-10.799,2.8497
-5.7696,-10.417,-0.20786
-6.0072,-10.842,3.3212
-3.9148,-7.0451,-2.1596
-3.9363,-7.078,-1.8698
-5.8661,-10.548,0.63253
-3.9535,-7.106,-1.5807
-5.8875,-10.578,1.0591
-3.9574,-7.1071,-1.2884
-5.7324,-10.291,-1.4463
-5.7483,-10.311,-1.0328
-5.9922,-10.744,2.3912
-5.7991,-10.393,-0.62374
-6.0456,-10.835,2.8645
-5.8265,-10.438,-0.20866
-6.062,-10.856,3.3315
-3.941,-7.0371,-2.1611
-5.3082,-9.4747,0.18957
-3.9722,-7.087,-1.8756
-5.9195,-10.557,0.63431
-3.9867,-7.11,-1.5845
-3.9867,-7.1043,-1.2903
-4.8744,-8.6825,1.2226
-5.7906,-10.31,-1.452
-5.8128,-10.346,-1.0382
-6.048,-10.76,2.3992
-5.8502,-10.404,-0.62552
-6.1082,-10.858,2.8762
-5.8894,-10.465,-0.2096
-6.1245,-10.878,3.345
-3.9598,-7.0132,-2.158
-5.3924,-9.5466,0.19138
-4.0026,-7.0833,-1.8783
-4.024,-7.1183,-1.5894
-4.0232,-7.1109,-1.294
-4.8978,-8.6534,1.2209
-5.8442,-10.321,-1.4563
-5.8655,-10.355,-1.0412
-6.1097,-10.781,2.4088
-5.9012,-10.409,-0.62709
-6.1644,-10.869,2.8848
-5.9496,-10.486,-0.21044
-6.1862,-10.899,3.3579
-3.9824,-6.996,-2.157
-5.3941,-9.4721,0.19027
-4.036,-7.0845,-1.8824
-4.0547,-7.1144,-1.5917
-4.0568,-7.1123,-1.2968
-4.8641,-8.5242,1.205
-5.8979,-10.332,-1.4607
-5.9283,-10.381,-1.0459
-6.1765,-10.811,2.4202
-5.9563,-10.421,-0.62908
-6.2236,-10.885,2.8947
-5.999,-10.488,-0.21089
-6.2482,-10.919,3.3709
-4.001,-6.972,-2.1539
-4.0695,-7.0856,-1.8864
-4.0883,-7.1155,-1.5952
-4.0895,-7.1118,-1.2993
-4.8562,-8.4417,1.1958
-5.9646,-10.364,-1.4683
-6.3886,-11.097,2.028
-5.9745,-10.377,-1.0476
-6.2377,-10.83,2.4294
-6.0236,-10.454,-0.63232
-6.2878,-10.908,2.9068
-6.3143,-10.946,3.3859
-4.0156,-6.9413,-2.1487
-4.103,-7.0865,-1.8905
-4.123,-7.1182,-1.599
-4.1222,-7.1112,-1.3018
-4.8916,-8.435,1.1972
-6.0227,-10.381,-1.4736
-6.4323,-11.083,2.0296
-6.0286,-10.387,-1.0507
-6.2972,-10.846,2.4378
-6.0791,-10.466,-0.63431
-6.3464,-10.922,2.9163
-6.369,-10.952,3.3947
-4.0418,-6.9305,-2.1498
-4.1355,-7.0856,-1.8941
-4.1547,-7.1156,-1.6017
-4.152,-7.1052,-1.3034
-4.9591,-8.483,1.2065
-6.0759,-10.389,-1.4778
-6.0981,-10.423,-1.0565
-6.3548,-10.858,2.4454
-6.4111,-10.945,2.9284
-6.4326,-10.973,3.4081
-4.0542,-6.8964,-2.1435
-4.1691,-7.0863,-1.8981
-5.5339,-9.4059,0.57193
-4.1905,-7.1197,-1.6058
-6.4921,-11.026,1.1194
-4.1908,-7.1145,-1.3078
-4.9423,-8.387,1.1953
-6.1333,-10.404,-1.4829
-6.3328,-10.738,-1.0907
-6.4186,-10.879,2.4553
-6.47,-10.958,2.9379
-6.4964,-10.998,3.4226
-4.0802,-6.8855,-2.1446
-4.1976,-7.0808,-1.9004
-6.5304,-11.012,0.67095
-4.2163,-7.1067,-1.6062
-6.5417,-11.022,1.1213
-4.2275,-7.1227,-1.3119
-4.9184,-8.2835,1.1829
-4.6208,-7.7792,-1.111
-6.4028,-10.771,-1.0962
-6.4777,-10.897,2.4641
-6.5293,-10.975,2.9482
-6.5684,-11.032,3.4402
-4.0961,-6.8604,-2.141
-6.5863,-11.027,0.22419
-4.2313,-7.0811,-1.9044
-6.5832,-11.013,0.67241
-4.2449,-7.1011,-1.6081
-4.2584,-7.1181,-1.3137
-5.2297,-8.7381,1.2504
-4.6408,-7.7511,-1.1093
-6.4549,-10.777,-1.099
-6.5409,-10.916,2.4736
-6.6046,-11.014,2.9649
-6.6247,-11.039,3.4495
-4.117,-6.841,-2.1394
-5.5232,-9.174,0.18692
-4.266,-7.083,-1.9089
-4.2838,-7.1098,-1.6135
-4.2903,-7.115,-1.3159
-4.6452,-7.6974,-1.1039
-6.5038,-10.773,-1.101
-6.6095,-10.944,2.4851
-4.6965,-7.7701,2.0961
-6.6159,-10.941,-0.22318
-6.6892,-11.058,3.463
-4.1389,-6.8233,-2.1384
-5.605,-9.2368,0.18859
-4.2978,-7.0798,-1.9121
-5.4428,-8.9624,0.54953
-4.3178,-7.1099,-1.6169
-4.3203,-7.1084,-1.3175
-5.1534,-8.4758,1.218
-4.6432,-7.6337,-1.0971
-6.5289,-10.73,-1.0989
-6.6691,-10.956,2.4931
-6.6889,-10.984,-0.67398
-6.732,-11.051,2.9873
-6.6644,-10.935,-0.22353
-6.756,-11.081,3.4775
-4.1586,-6.8022,-2.1363
-4.3316,-7.0797,-1.9161
-5.4282,-8.8684,0.54492
-4.3518,-7.1099,-1.6204
-4.3533,-7.1068,-1.32
-5.1425,-8.3918,1.2085
-4.6366,-7.5633,-1.0893
-6.558,-10.693,-1.0975
-6.7288,-10.968,2.5011
-6.6822,-10.887,-0.66948
-6.791,-11.06,2.9963
-6.7392,-10.972,-0.22475
-6.8179,-11.095,3.4894
-4.1803,-6.7844,-2.1353
-4.3645,-7.0778,-1.9197
-5.4842,-8.8902,0.54743
-4.3931,-7.1214,-1.6265
-4.3885,-7.1083,-1.3231
-5.3532,-8.6676,1.2509
-4.6379,-7.5065,-1.0834
-6.588,-10.658,-1.0962
-5.2555,-8.4994,1.9424
-6.8531,-11.075,3.0067
-6.8038,-10.99,-0.22562
-6.8891,-11.124,3.506
-4.1989,-6.7616,-2.1327
-6.018,-9.6872,0.19906
-4.4036,-7.0857,-1.926
-4.4179,-7.106,-1.6265
-4.4216,-7.1064,-1.3256
-4.6431,-7.4566,-1.0785
-7.0396,-11.301,2.1087
-6.6104,-10.612,-1.0938
-5.2062,-8.3543,1.9134
-6.9247,-11.103,3.0211
-6.858,-10.992,-0.22615
-6.9483,-11.133,3.5163
-4.2143,-6.7338,-2.1285
-4.4345,-7.0802,-1.9287
-5.8495,-9.3357,0.57737
-4.4479,-7.0988,-1.6284
-4.4485,-7.0943,-1.3263
-5.4737,-8.7259,1.2648
-4.6607,-7.4269,-1.0766
-7.0937,-11.3,2.1131
-6.6368,-10.572,-1.0921
-6.9352,-11.043,2.5347
-6.9282,-11.019,-0.2272
-7.017,-11.156,3.5313
-4.2398,-6.7223,-2.1296
-6.0535,-9.5942,0.19802
-4.4654,-7.0745,-1.9314
-4.4842,-7.1015,-1.6326
-4.4764,-7.0837,-1.3272
-7.1165,-11.257,1.6352
-4.6696,-7.3837,-1.0727
-7.1278,-11.266,2.1116
-6.6662,-10.537,-1.0908
-6.9978,-11.057,2.5435
-4.8186,-7.6075,2.079
-6.9902,-11.032,-0.22796
-6.274,-9.8976,3.14
-4.255,-6.6944,-2.1254
-5.9174,-9.3064,0.1925
-4.4964,-7.0688,-1.9341
-5.7349,-9.0159,0.55999
-4.5206,-7.1041,-1.6368
-7.1396,-11.216,1.1632
-4.5117,-7.0847,-1.3303
-5.6657,-8.8934,1.2947
-4.6815,-7.3456,-1.0695
-7.1439,-11.209,2.1053
-6.7254,-10.549,-1.0945
-5.0749,-7.9567,1.8344
-7.1245,-11.162,3.0571
-7.058,-11.057,-0.22898
-7.1551,-11.205,3.5624
-4.2762,-6.6762,-2.1244
-4.5303,-7.0702,-1.9386
-5.8612,-9.1438,0.56921
-4.5506,-7.0965,-1.6387
-7.2099,-11.239,1.1682
-4.5437,-7.083,-1.3328
-5.6534,-8.8094,1.2852
-4.6865,-7.3,-1.0651
-7.1574,-11.144,2.0978
-6.7945,-10.575,-1.0997
-4.6481,-7.2346,1.6715
-7.1762,-11.161,3.0634
-7.1192,-11.068,-0.22971
-7.2298,-11.236,3.58
-4.292,-6.6523,-2.1213
-6.0608,-9.3902,0.19508
-4.5581,-7.0593,-1.94
-5.9332,-9.1854,0.57308
-4.5763,-7.0847,-1.6394
-7.2331,-11.193,1.166
-4.5866,-7.0953,-1.3381
-5.7197,-8.8446,1.2933
-4.7001,-7.2652,-1.0625
-7.1737,-11.085,2.0912
-6.8523,-10.588,-1.1034
-5.9366,-9.1696,2.1233
-5.9838,-9.2355,2.5406
-7.1894,-11.092,-0.23072
-7.291,-11.244,3.5909
-4.3015,-6.6162,-2.1146
-5.9976,-9.2215,0.19201
-4.5965,-7.0646,-1.9458
-6.0164,-9.2433,0.578
-4.6095,-7.0818,-1.6425
-5.3087,-8.1528,0.85116
-4.6146,-7.0842,-1.3391
-7.2114,-11.067,1.6218
-4.7113,-7.2272,-1.0593
-5.4869,-8.4138,1.5909
-6.9142,-10.602,-1.1074
-5.931,-9.0912,2.11
-7.3232,-11.217,3.0926
-7.2663,-11.125,-0.23194
-7.364,-11.271,3.6074
-4.3246,-6.6012,-2.1146
-7.3024,-11.142,0.23254
-4.6276,-7.0583,-1.9485
-7.2952,-11.123,0.69712
-4.6407,-7.0755,-1.6448
-7.2553,-11.058,1.1571
-4.6415,-7.0714,-1.3397
-7.2435,-11.031,1.6204
